2017-06-29 21:33:20,923 [Worker-20] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-test/4.2.5.RELEASE/spring-test-4.2.5.RELEASE.pom
2017-06-29 21:33:21,188 [Worker-20] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-test/4.2.5.RELEASE/spring-test-4.2.5.RELEASE.pom
2017-06-29 21:33:22,692 [Worker-20] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/spring-test/4.2.5.RELEASE/spring-test-4.2.5.RELEASE.jar
2017-06-29 21:33:24,714 [Worker-20] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/spring-test/4.2.5.RELEASE/spring-test-4.2.5.RELEASE.jar
2017-06-29 21:33:33,430 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:33:33,484 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-06-29 21:33:33,525 [Worker-20] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:33:33,527 [Worker-20] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-06-29 21:33:43,667 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:33:43,806 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-06-29 21:33:44,898 [Worker-21] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:33:44,902 [Worker-21] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-06-29 21:33:52,249 [Worker-23] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.saiden:springmvc13:1.0.0-BUILD-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace2\springmvc13\pom.xml.
2017-06-29 21:33:53,652 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:33:53,654 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-06-29 21:33:54,220 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:33:54,222 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-06-29 21:34:15,761 [Worker-21] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc9-mybatis:springmvc9-mybatis:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc9-mybatis\pom.xml.
2017-06-29 21:34:15,962 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:15,965 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-06-29 21:34:16,134 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:16,135 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\mybatis-study\src\test\resources
2017-06-29 21:34:23,210 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc5-multication:springmvc5-multication:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc5-multiaction\pom.xml.
2017-06-29 21:34:23,604 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc6-mybatis:springmvc6-mybatis:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc6-mybatis\pom.xml.
2017-06-29 21:34:24,003 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc7:springmvc7:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc7\pom.xml.
2017-06-29 21:34:24,198 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc8-Annotation:springmvc8-Annotation:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc8-Annotation\pom.xml.
2017-06-29 21:34:24,480 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc3:springmvc3:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc3\pom.xml.
2017-06-29 21:34:24,595 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc4:springmvc4:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc4\pom.xml.
2017-06-29 21:34:24,730 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC10-Annotation:springIOC10-Annotation:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springIOC10-Annotation\pom.xml.
2017-06-29 21:34:24,823 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc1:springmvc1:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc1\pom.xml.
2017-06-29 21:34:24,918 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc10-member:springmvc10-member:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc10-member\pom.xml.
2017-06-29 21:34:25,177 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.saiden:springmvc11:1.0.0-BUILD-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc11\pom.xml.
2017-06-29 21:34:25,364 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: springmvc2:springmvc2:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc2\pom.xml.
2017-06-29 21:34:25,465 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP6-Annotation:springAOP6-Annotation:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springAOP6-Annotation\pom.xml.
2017-06-29 21:34:25,651 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP5-around:springAOP5-around:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springAOP5-around\pom.xml.
2017-06-29 21:34:26,084 [Worker-20] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: mybatis-study:mybatis-study:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\mybatis-study\pom.xml.
2017-06-29 21:34:26,112 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:26,113 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springAOP5-around\src\main\resources
2017-06-29 21:34:26,115 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:26,116 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springAOP5-around\src\test\resources
2017-06-29 21:34:33,049 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:33,051 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-06-29 21:34:33,052 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:33,053 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\mybatis-study\src\test\resources
2017-06-29 21:34:33,157 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:33,158 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springAOP5-around\src\main\resources
2017-06-29 21:34:33,159 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:33,161 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springAOP5-around\src\test\resources
2017-06-29 21:34:35,689 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:35,693 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springAOP6-Annotation\src\main\resources
2017-06-29 21:34:35,697 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:35,698 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springAOP6-Annotation\src\test\resources
2017-06-29 21:34:36,925 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:36,927 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springIOC10-Annotation\src\main\resources
2017-06-29 21:34:36,930 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:36,932 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springIOC10-Annotation\src\test\resources
2017-06-29 21:34:38,462 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:38,463 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc1\src\main\resources
2017-06-29 21:34:38,464 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:38,465 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc1\src\test\resources
2017-06-29 21:34:41,907 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:41,909 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc10-member\src\main\resources
2017-06-29 21:34:41,910 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:41,914 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc10-member\src\test\resources
2017-06-29 21:34:43,812 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:43,814 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc10-member\src\main\resources
2017-06-29 21:34:43,815 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:43,816 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc10-member\src\test\resources
2017-06-29 21:34:44,847 [Worker-25] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: org.saiden:springmvc11:1.0.0-BUILD-SNAPSHOT @ C:\Users\Moon\Desktop\framework-workspace2\springmvc11\pom.xml.
2017-06-29 21:34:46,122 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:46,127 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2017-06-29 21:34:46,683 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:46,685 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-06-29 21:34:48,501 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:48,506 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 4 resources
2017-06-29 21:34:49,152 [Worker-18] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:49,156 [Worker-18] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-06-29 21:34:50,054 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:50,056 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc2\src\main\resources
2017-06-29 21:34:50,058 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:50,059 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc2\src\test\resources
2017-06-29 21:34:51,752 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:51,753 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc3\src\main\resources
2017-06-29 21:34:51,756 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:51,758 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc3\src\test\resources
2017-06-29 21:34:53,298 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:53,300 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc4\src\main\resources
2017-06-29 21:34:53,302 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:53,303 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc4\src\test\resources
2017-06-29 21:34:54,661 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:54,662 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc5-multiaction\src\main\resources
2017-06-29 21:34:54,663 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-29 21:34:54,667 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\framework-workspace2\springmvc5-multiaction\src\test\resources
